STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	250	9.25373978784647	5.76819497751097	21.0283771801064	0.110216043051025	1.01239785872477	28.5625951810671	42.3774354083583	17.462507625594	0.0639507601329413	0.00198968654362184	0.0805632368044961	0.000179196045794673	2.21683063321649	0.107194073077095	0.000158223353315285	11.4444236987851	11.8086250601135	17.1924980804706	0.229755559735898	1.80836544454998	11.5663245100662	24.9737593715474	15.775742319025	0.265495658289612	0.00514397202927961	0.435581431257571	0.000519956763257234	6.40338968671785	0.35150629135064	0.000821891104854842	1	0	1	1	4.18687460108353
10	945	34.3177149509113	8.78689668550072	6.13821311347206	4.15719770470823	1.58519742067928	12.8360963779424	4.83192072922425	0.445067865526097	0.00862256485748535	2.23728823904905	44.7219744824106	0.765078468150204	0.0866872951367277	1.13018196041116	3.49423632775702	42.1496073373728	13.0956945052187	5.48483378604855	4.01978752782929	4.04442438327359	12.7028915687553	10.4315658432236	1.23095024302693	0.103004624317969	3.6432631530061	111.789938997186	2.10596535009688	0.26329244655026	2.84335297165653	6.43681618650158	1	0	1	10	6.60747761652503
2	655	23.6001723238405	22.0836477084617	24.6941793737734	0.332939703655144	13.7629284706335	27.5494958489552	24.4117217719367	34.1864034831641	33.3015604826636	0.00879109385889321	0.149003434019326	0.00342308831542822	0.812440930602814	0.105379020215894	0.000335512322166344	33.0100514404838	62.4630989451739	26.9947887793901	0.585913965142197	19.0113362006883	14.4243025145845	19.5397872540181	41.8583812139666	69.0649691442084	0.0254848253392067	0.72617558764665	0.00785857729555004	3.23428592818069	0.35162512809606	0.00218989459567346	1	0	1	2	65.5195481371865
3	1400	52.2671351323493	36.9474260172731	23.3693618767611	2.17583409039841	15.2967498360774	22.3455945189714	13.8989112278567	8.2361943219652	2.57618560554483	0.0868701304481249	7.89619717734062	0.0963585678152666	4.12822861434619	1.12931146996642	0.0255953496747319	63.4372177688671	88.3563078802915	25.5489168911493	2.96069347565947	24.0391158924788	14.5285356576146	22.0390164622982	13.0050693738916	15.1706161965534	0.191453999071762	34.1091661838953	0.134443710080026	30.7519268380314	9.53771328540796	0.0758567278419963	1	0	1	3	92.3278684774576
4	2736	68.9501321111357	21.5089596566749	12.9001284468551	4.35524978888353	11.287732663854	17.155125064907	5.29006907425714	2.06505528604332	1.08811328172771	0.650288280366978	15.6944439986329	0.419614968268789	4.44773947595252	2.45728152744028	0.203646360317786	70.5308529011808	71.8474006667802	14.5942629988149	5.89662957284392	15.9434484112246	11.7146083636871	12.8774421122476	5.83972830685866	6.08829870874309	1.38278261132408	51.5755204314661	0.479947520105736	18.1722323165888	10.0192973465103	0.500970335714078	1	0	1	4	106.772392395572
5	640	68.0052974956431	17.635406495822	13.1848878399791	5.92313185310144	9.47013084691073	21.3264461962365	7.85869419355369	1.84911292789316	0.218240122411846	1.18156189177297	27.3009336270532	0.169452098408871	15.2264474716897	8.40783456093709	0.0612104228155267	71.2826946893769	74.8965682683194	13.5345347235611	8.38466050766402	11.6891126137944	12.2768463352674	13.3705372019451	3.79538193025034	1.11976581563328	1.7418131760776	97.1531346460614	0.265346401200519	70.3863423888665	32.660494449634	0.283303675723051	1	0	1	5	84.3690472100564
6	5796	100.505048868037	18.7211240515831	18.099466136012	4.56382780882632	12.3465388624367	24.5821531499458	6.33204476313571	3.85830949203736	2.4980039163031	1.72940277669864	37.1202407640038	0.394017457953222	3.59475428052401	3.22577790719081	0.149766419537499	142.006105094364	64.0103060583029	27.6946936696046	6.5529735783376	22.2687322692949	18.6899208240592	11.648313317057	13.3176230536336	12.5192073718511	3.26084462747912	168.597143967937	0.687762955177876	14.0473522642903	11.655657319239	0.515691257145875	1	0	1	6	217.802169138715
7	3639	92.9958092896948	17.309508930941	7.12734495949281	6.61671041834573	8.77889425155502	9.81372969885004	0.0770479042611267	0.0367412218314146	0.000357804118512574	3.31694371362358	63.0822723830048	2.06967290098026	1.32062090483945	1.82040732178649	2.70418917512373	100.599689328101	46.0652555887015	8.46808997337154	6.75938019399727	12.8826499785664	6.09815752653626	0.375118024483241	0.19061375652416	0.0083367945593607	3.68834141061849	171.547910262217	1.66550540743205	5.03134611041826	5.30033449512232	4.16971375568598	1	0	1	7	56.9387273244335
8	4835	52.7347726397808	6.90629592297961	3.35654120705612	4.55385984779859	3.80617694734322	9.2021730358417	1.62299913605562	0.209367266563668	0.0173695613046023	5.13234704250926	38.6619349147823	1.5459898774405	0.241804531706031	1.65341402614696	2.97072587825815	46.9775266623626	14.2358156546243	3.93993431959706	5.79419957989179	6.04600637248451	8.58982609426413	7.5114059440041	1.40524065568608	0.177514508676224	8.21627625259785	112.151449796709	1.75801960045624	0.931238770174676	8.00742158715526	4.57745335023757	1	0	1	8	48.7015039527677
9	2443	20.1645372170569	14.7799546151837	1.00411942132717	4.41519032509894	0.183371131815324	2.5392780844018	0.0592959298976015	0.00190864425892156	0.00000105388175575845	6.24592465441607	44.7221280688845	9.3890529187593	0.0785803951816494	0.215723383678307	22.1793354848327	22.0855413500196	34.6974339721107	1.83933850981567	4.66928422209228	0.715807262524938	3.01457694060571	0.955188655348627	0.0371025731849676	0.0000431162315566162	7.6222346141766	82.6844190742195	6.59918791263623	0.427258757071171	1.165102138184	10.5561921001685	1	0	1	9	22.4002187791635
