STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	81	10.9588858107033	15.3871723996725	26.8920432058514	0.330610528651441	0.0890319921615019	21.5832229828007	18.7337889337581	12.6345199294008	0.000301301741703038	0.00560927827732199	27.9653325420049	0.124681605566673	11.2476625309987	1.59902387927454	0.0453043869324653	6.50510282350844	16.2583196844197	10.9466591164275	0.457628323419003	0.0863307906185	9.0622880994155	31.4793309398097	21.1013246109415	0.00143370837218889	0.0103668677752534	47.1945963476132	0.169090442813863	11.3105131352403	1.47645025850967	0.112255434506442	1	0	1	1	2
10	116	51.8198558348749	70.3036150943971	22.387448308611	5.36428922584315	14.6823601136649	16.5657719670399	4.00355222073111	10.0174647303082	0.679855041495667	0.169432450532854	14.6870187725755	0.54428629837304	9.95645155169835	3.79077577013408	1.17344172477342	23.4560533517848	135.71733244523	23.6621272198067	4.7570057063238	10.6097471318789	11.3470298159526	5.64606496655782	28.1607441836631	4.10469379802244	0.272801120720722	51.6275483622603	1.27540881033248	79.4335103557113	30.6397570274486	3.87228479388659	1	0	1	10	5.1758786511509
11	359	36.3231008777919	46.0669106477869	27.0252640250315	1.71131660847854	18.3582672112316	22.8361985776605	18.8593195974933	28.6889097489944	5.72557648150015	0.109182718284814	7.3676269883676	0.467734670160138	2.14579582233533	0.534212070617553	1.27307964828559	37.1792802639942	96.4465758398027	28.6389898884672	2.59718711457419	23.7349434842823	16.5445236384138	23.3047382387353	50.7998184761666	17.1041477330286	0.26270534371933	29.954441827181	1.37991732435667	10.3992025409496	3.37414334349587	4.31854325713266	1	0	1	11	4.47756875769738
12	139	39.2882131248167	16.7311770303964	12.761006415778	1.62257443359734	13.7989007897636	18.5589548106095	13.0827785797504	16.3988419934674	19.513845634436	0.199836707053227	9.59654408380802	0.548181149574909	1.05620429995628	0.406391550786104	1.00469585846645	54.5974824618995	26.4651651327884	9.61916949860932	2.108096410112	16.8415547371579	8.69304438477845	14.010580853658	22.9625724045559	40.7159369644519	0.423808411152851	32.1881895977655	1.40395821952927	3.11687900160035	1.07987403978708	3.6115137020486	1	0	1	12	3.66056718541562
13	95	66.4806898300317	11.0225891722031	11.8542457828847	2.82244262587244	12.3796578172598	17.0426010750784	5.78616910799751	8.28361867913486	6.75975771448408	0.32655927611111	25.2665662725948	0.594000367083897	4.41049465279885	1.56441047988835	0.953390347384837	71.9782383396053	13.1920936457009	10.2208415248649	1.97078446474666	14.6831074818716	8.65626259592012	8.13672001019543	19.1185496551996	23.2794579640731	0.455035332690239	66.2628222725199	1.25692677820246	9.61018846921802	2.82589853929597	3.56506967112131	1	0	1	13	2
14	47	61.0908511661067	7.90061312199682	11.8784993320413	2.69900762813568	11.5673656522629	18.7931469886395	7.9823621600993	18.1279404167045	47.6892474868462	0.43545523912052	32.3505174074482	0.452371653250802	6.44680552987153	2.04714081318331	0.488838439108041	59.0412300052324	8.90561458030591	11.3242519918433	2.18365272773181	12.5479472291093	10.1658222278487	9.69700598290122	31.36022427754	111.715658416306	0.558672265629687	98.6353366125774	0.972304916810453	18.2219823733074	4.22073003682154	2.44743283613838	1	0	1	14	3.42165393332768
15	75	63.3858730953334	7.76403371192994	9.17291537302079	3.50522895445502	8.74390149632832	16.9606659518926	5.88089233531855	12.097805301807	42.1810606982281	0.549743768789045	40.759974891517	0.73497674676216	4.16378641480376	1.60190085365746	1.31474320745872	58.7894871967703	14.2630274705495	9.24815640156024	3.0198817506014	9.47560109346056	9.47705089030489	8.50862600806064	23.2911455869548	102.322351951819	0.642093981920518	132.764452632192	1.64724540257311	11.9320549137741	3.75809788972794	4.62696950403391	1	0	1	15	4.9795406309211
16	182	67.7584216183101	8.43327323791251	8.80562560268698	3.99807029997789	16.1777498117549	17.0832442521898	5.6439054628263	9.41616634762818	38.7748306604364	0.370660212933324	19.3688677354983	0.511711007206095	1.82650232861898	0.701759189903833	1.08232206878755	71.0954994476442	14.2388437681017	8.2308952987517	4.63331478771375	22.6463533036478	7.68059401665872	6.78281969335708	15.0765036402014	79.1466562277268	0.518108956616388	82.0172115583423	1.51340873528212	5.40729717921711	1.77854343455509	4.09595522140478	1	0	1	16	9.31417230738987
17	75	80.8754290798846	15.8302917644466	7.97635880047731	6.2947516902752	16.6651670903226	14.0700915475129	5.43313290121834	9.82753944126236	18.7653445360846	0.586818146623886	20.0779294387284	1.16256096036898	1.90066401154893	0.702929620006896	2.87992355071759	99.1447933071528	37.0086204665028	7.59728321461135	6.04893028149432	24.9899622407757	9.20499534644798	9.77037336199237	18.4524243640523	40.2292685713664	0.619828389165016	63.7413073654807	1.98832322626126	6.65839664033315	2.1855751561563	6.36388212607771	1	0	1	17	2
18	189	86.7417723861363	17.3440242653899	12.4649573154333	4.79531278414655	17.9236217953912	15.6788502793792	7.43668609700512	5.29930660763542	3.7775751707153	0.48544797686021	15.9281367421769	1.10778776883942	1.23123075303416	0.580304866276032	2.35537861277649	84.6682028258516	32.6995467985527	14.175213915675	4.47015748876306	18.0242637156081	10.9897960391304	14.6000885300158	11.9967713571543	12.0895272662489	0.504105734180492	44.5733639171817	2.02790055558471	4.26584920614801	1.65443145233351	5.97691449220119	1	0	1	18	2
