STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	405	2.1071432871598	3.81703045746798	17.6708518122836	0.00108172378123258	4.31433318026511	31.009428913101	41.9220422208685	45.4568536008702	50.3757885826971	0.000144415235736457	0.00000858375866639624	0.0000000627854909323669	0.072737877787153	0.000552322091824075	0.000000592013823917078	6.37818025953798	9.85209181722818	19.983907518752	0.00456673674562861	11.3766957422715	14.223661537026	26.1194479985982	44.3223771692162	84.4300917549739	0.00054610105080518	0.0000613218787388879	0.000000255320691329445	0.383288190461296	0.00260630479896949	0.00000351142929047191	1	0	1	1	51.5742452073821
10	2740	39.3960227695527	8.8385153245714	5.23476058384714	4.38280519021665	1.12604002027413	11.9539398469764	4.35368547021176	0.505140390053646	0.00389337413437477	3.78835909840961	52.0340057502993	1.69188200352193	0.106959838038189	1.08009518467865	4.7647435068955	39.7480012840351	15.1814009337054	5.04630098013647	4.5496862525896	2.68426649370998	11.5725408579081	11.4027028431752	1.96448715302653	0.061560224714955	6.43626538694703	119.84933817319	3.23551402321327	0.329971408919174	4.21791461125128	8.09409306611945	1	0	1	10	50.1348051621191
2	1506	40.8589876020739	25.7707995670517	26.215186785726	0.863799046574875	15.369979889252	26.0787776268985	21.6003491365812	13.1110971050391	3.78575080280069	0.0429504293349508	1.6600274094486	0.0175195213079812	2.8782520250267	0.456447742383577	0.00230808566832437	58.8221597202779	66.1363777337447	27.7652465202745	1.42868048627041	24.4493053312835	14.905399252534	23.4626117996568	18.4659409480293	13.4232102740678	0.123690482981937	12.3933499461704	0.0410667157567278	16.7302945945593	3.48729369366626	0.0113793460250468	1	0	1	2	86.107964141732
3	1039	45.3253928850025	21.0427668194169	16.1959052893384	1.99957430574974	10.2093760510226	22.5909445930419	9.99860001022634	4.36261457164583	2.29254798792349	0.169212320417335	8.37673113603277	0.0780373120584035	10.4640538598387	3.77535693135242	0.0181188597245241	49.4046282602321	65.7041270714333	16.1942726482063	2.94834755490226	16.1762038528781	13.9788289305313	13.2885666854277	7.78217165732183	8.45871542057305	0.339055751004884	34.1030798967258	0.106823445538586	56.5377879152908	17.4872325327382	0.0504227003553197	1	0	1	3	188.355115133125
4	1948	73.8589893203368	29.815149766523	13.219522443226	5.01372689531293	11.4509943241905	15.2404218093534	1.84576689274018	0.953114767816396	0.0189161572587074	0.679527764700886	19.0021507189097	0.401986352664842	5.26724115522899	3.25461601101258	0.151496254784757	69.5393386577978	90.5528607642242	14.6222202948612	6.10995122307744	15.2028734600617	8.69348484347955	2.86800816307104	1.66319877608132	0.241435292970319	1.43011523394836	58.9305123259077	0.360100763955077	27.5946179433711	17.6473460254581	0.310559465790702	1	0	1	4	174.558853935451
5	3505	89.0714125035898	24.7299882960742	16.7813035332373	4.86693779583854	16.7738161129857	23.6170183284718	7.78887693239698	5.77196689310983	4.01158463713418	1.00764055102366	17.0746193434677	0.262941027681275	4.0305002074691	2.16829617582418	0.101134379316301	122.863141816582	81.3481864433741	19.7176016713141	7.71530416164687	26.6402742624043	15.4478005105671	13.1385641743852	16.5767952698593	15.8844421589802	1.99199827193324	84.4538436056121	0.502409554865529	17.4679796580612	9.15825982013321	0.393450060376963	1	0	1	5	217.240867824715
6	4484	107.670769172981	13.735268626731	14.6262739659369	5.25825292843279	8.1636687163389	19.4352291319325	2.60795125923114	0.618157195270631	0.100040233250354	2.60450557852932	58.0370280679558	0.905227082630753	2.76402949050104	3.85526136237149	0.57824537850439	138.840275557219	42.1557613094149	27.8919107296633	5.99988936573936	12.8903541603036	18.6203970127131	7.03647837687603	2.89952836506698	0.925329305046408	3.61828267601678	203.04953541305	1.03966748858732	8.97197459770373	12.632496847085	1.20229452632348	1	0	1	6	174.557283397918
7	5076	71.723572210627	11.609414769676	4.24591499253092	5.90120000780325	6.68387677738941	7.79665384786161	0.10700523665307	0.0238790479522913	0.015994712602139	5.08274724608737	45.2016439089492	1.94622516750308	0.62066308177046	1.5520250779884	3.04414064830495	72.5373734144663	31.2216218193084	5.6192721713873	6.60386384485832	9.11236091946502	5.52156764022503	0.836723552550932	0.179159452512357	0.17313313317461	7.39853729161165	138.356202250121	1.73967746762337	2.57097739494419	4.27918430121055	4.15062164735907	1	0	1	7	98.3977120761947
8	2223	18.4639523690383	15.0997732440642	1.01099291470502	4.37448151063005	0.174006443181517	2.65274900807003	0.00102592348719145	0.00120111638456475	0.00000222330085382556	5.80409621161641	47.5406002350188	9.56331949313941	0.137687056700115	0.235996431341491	22.7725925029245	19.0738121519798	36.8184025056615	1.87851178010233	4.97948344579899	0.497804177537468	2.64477018494384	0.00526316942131529	0.0106241701082511	0.000154790670991635	7.63122142515831	91.9859169258881	6.51266581643073	0.627732910142459	1.2387372800823	9.76337373766553	1	0	1	8	38.4773894924079
9	413	46.7616446945122	4.32686378447112	3.49604181667105	1.91623312522411	2.12339488435248	11.9260677576969	0.299233736955876	0.0012951667230725	0.000966392144059164	2.63408366921281	21.1513993411705	1.69261538949811	0.233607842388534	3.61284299378077	1.92491784041164	43.2222304745922	4.3788578965831	3.54277274796709	1.68024085406061	2.28378260157031	10.3261564204874	0.639266188679402	0.00819407644439188	0.00951159112027324	3.61162246647286	35.1914710196685	2.86894024549667	1.19452070022606	22.4811675866957	4.87753583697132	1	0	1	9	9.15425860841147
