STRATO	N	M1	M2	M3	M4	M5	M6	M7	M8	M9	M10	M11	M12	M13	M14	M15	S1	S2	S3	S4	S5	S6	S7	S8	S9	S10	S11	S12	S13	S14	S15	COST	CENS	DOM1	X1	SOLUZ
1	3	0.00523045655982229	0.108263176957745	32.8583995044066	0.000000555442826273029	0.00000767669241800256	44.6283964971608	144.257465685836	100.534794899622	0.00159455409248165	0.000000371048364926101	0.00000210632474283566	0.000000000577311376571299	0.496574391293678	0.000399514034098207	0.0000000539443050124797	0.00801677921368292	0.112315476491994	11.640096131392	0.00000107080273569517	0.00000968146241563652	11.3721900514153	25.7194719082076	29.4198334849235	0.00270912267563722	0.000000526661064110007	0.0000050480374179358	0.0000000008005364774838	0.707151468014414	0.000651560160588192	0.0000000616301533919547	1	0	1	1	2
10	97	61.4537757745742	96.213760295684	19.760319690926	6.44876228212555	19.9522369352488	14.9815280910677	3.14409641261943	6.08073159224115	0.631356544128574	0.155210386903393	13.2456853944494	0.388204282260103	7.26005214146725	2.16582265906932	0.686442113310874	25.2114429897548	165.007162489765	19.8539029532113	4.94866215064553	15.941457297729	8.4030026035018	5.33428019884369	12.7882748906629	3.45423819538416	0.244669328090416	34.3972526606587	0.679875241312963	39.42469511716	12.7947167850663	2.77927187321393	1	0	1	10	3.95639554179629
11	79	55.430182648283	72.1430203185807	16.7552731602827	8.23847413970624	13.9364940145759	13.3399887433775	2.39580382310773	5.79929262038827	0.480099959112073	0.286011947883916	22.8091054059534	1.11717269905283	15.2012490892942	5.30129938015227	3.16999290417876	27.1538750914369	116.680516190331	20.8866276734857	5.78812261346539	12.3295273570746	10.8485127971992	4.98571339636415	17.2576229613671	3.06617615530903	0.328771080970671	59.622411633228	1.92113743074046	121.12366010089	41.6566735648899	7.00030312562868	1	0	1	11	9.87074856578571
12	64	54.2250077570143	67.9245083228655	22.8582871157179	5.14962227409759	15.3008747310227	17.1504527783891	3.8535215031906	9.12412574496896	0.415176261910154	0.140629317067292	9.42645604128442	0.236149875607594	9.89980589463121	3.84999932323197	0.201785339226186	20.9815224933076	119.294857475892	22.8200025392341	4.33378732864852	9.33440187732533	10.7577845107268	4.36567794110935	25.9515271249557	2.35231634874454	0.237541224953007	35.1346527405364	0.293807510424403	69.4732278077553	27.7163943231515	0.974847231706255	1	0	1	12	4.6082479668313
13	312	34.8161645437366	51.2288744943595	30.8061192389626	1.31226336797176	18.4677927237955	24.9284829519766	20.5388145431757	33.1392345231924	6.13139686526057	0.0508458675460635	3.8897225994569	0.194571866012264	2.75504434511134	0.700794223892507	0.335033022513954	32.3951381968048	115.455919634044	29.9779132818032	1.67343922504124	23.6946113697136	16.6439038352217	23.900776056463	54.0380649487721	17.9161849353293	0.135735328741328	16.6484706120809	0.851815337568695	15.5334934227755	5.03325311645087	1.87224323484498	1	0	1	13	7.94152275700534
14	126	43.9105615030077	27.5220253593159	11.7303333493253	2.30013016993437	17.3800980234157	16.0278570305488	10.8495433272298	11.5217957224828	9.87106761362902	0.299577620172411	8.94283467625782	1.00344562332234	0.618756303787612	0.216565309776867	2.38882141695761	52.6991360097993	41.4663594709083	10.1588904875899	3.08891684389552	20.1021253592424	9.61250517096004	13.8783717764084	18.799778871348	23.7308479381816	0.515033115608832	30.878897564792	2.10070995846059	1.90345870259878	0.556352065937295	5.98775293518569	1	0	1	14	3.3153532928755
15	133	50.654616516351	14.1903096375762	13.2758637956073	2.06237765615355	12.7745668618009	18.0644396825435	10.0273236265413	12.1583163494979	14.4809322088399	0.243763300488042	17.1177316118103	0.620968602701616	2.7068377688103	0.973851613248396	1.02921026444343	66.312063549997	22.3379769851165	10.25404227458	1.79623746841919	15.4805060550401	8.59619099489569	12.5131600516274	20.6951042870255	38.4355562150235	0.422017636299867	46.8466169661079	1.53913582835686	6.72840891575822	2.08291893492578	3.77155287333665	1	0	1	15	5.72621723166352
16	309	64.0355006673802	7.88615514248804	9.57151538205638	3.40728021567967	12.5411115526971	17.3384617298994	5.99220697012184	11.1630459058163	38.1238554527532	0.43875279019981	30.0801729448014	0.649999075135243	3.40206590781845	1.2442965726965	1.23364521103011	61.8826546178379	11.5851524503183	9.22547829615524	3.44052709468537	16.9495897515441	8.67523188848653	7.76664810047567	21.3184329049165	89.7749432749409	0.618185513913258	104.865897833731	1.83753521544303	10.6171073037193	2.98750744107228	4.75370870219895	1	0	1	16	30.8525027675733
17	139	86.8451334939655	10.6410052429684	8.517528409897	5.83284235033019	19.1181373697464	15.6118206048111	6.34211246862136	10.3146678567073	19.7728786379417	0.551446297617686	13.9776329036116	0.663289689353522	1.88473754867654	0.711783138537106	1.3195179439488	97.3618861763485	17.6103904118546	7.74862922424532	6.07071573475315	25.2590408960176	8.92889876696597	10.6691311982885	18.0184577602784	41.2798908330724	0.632110859594409	52.3211039572773	1.33510427981274	6.5173605336441	2.1366470772756	4.29188063356535	1	0	1	17	6.41244779031388
18	280	80.9149074536166	20.7519310074397	15.0018198122342	4.39203541851104	17.0212471583593	16.2360854010366	6.64209649746174	4.68207872144119	3.18981366669817	0.478887775993018	15.8323011899406	1.37053261277112	1.24013128847039	0.582769302741202	3.14108888891358	78.7984932376479	41.4275238382825	17.0111980177254	3.96056419519716	17.2439100859892	12.068771159792	12.9941062246904	10.7091835446996	10.3841138333528	0.522068648901221	43.2945442420651	2.37279315093568	4.431447430699	1.61859428785569	7.14808239314672	1	0	1	18	3.48377943904792
